from,to,weight
8854,1577,3
8854,1592,3
8854,29785,3
8854,340665,3
8854,54905,3
8854,56603,3
8854,124,3
8854,125,3
8854,126,3
8854,127,3
8854,130,3
8854,131,3
8854,53630,3
8854,10170,3
8854,112724,3
8854,157506,3
8854,195814,3
8854,50700,3
8854,8608,3
8854,9249,3
10901,216,3
10901,220,3
10901,316,3
10901,8854,3
10901,53630,3
145226,216,3
145226,220,3
145226,316,3
145226,8854,3
145226,53630,3
317749,216,3
317749,220,3
317749,316,3
317749,8854,3
317749,53630,3
51109,216,3
51109,220,3
51109,316,3
51109,8854,3
51109,53630,3
5959,216,3
5959,220,3
5959,316,3
5959,8854,3
53354,8875,3
53354,8876,3
53354,5167,3
53354,5169,3
53354,79717,3
53354,80347,3
53354,60490,3
79646,8875,3
79646,8876,3
79646,5167,3
79646,5169,3
79646,79717,3
79646,80347,3
79646,60490,3
80025,8875,3
80025,8876,3
80025,5167,3
80025,5169,3
80025,79717,3
80025,80347,3
80025,60490,3
8875,53354,3
8875,79646,3
8875,80025,3
8876,53354,3
8876,79646,3
8876,80025,3
60496,80347,3
2523,28,3
2523,2525,3
2523,10690,3
2523,2526,3
2523,10331,3
2523,10678,3
2523,79369,3
2523,8706,3
2523,6487,3
2523,2683,3
2523,8703,3
2523,8704,3
2523,53947,3
2523,6482,3
2523,6483,3
2523,8702,3
2523,10402,3
2523,10317,3
2523,8707,3
2523,8708,3
2523,6484,3
2523,2527,3
2523,2528,3
2524,28,3
2524,2525,3
2524,10690,3
2524,2526,3
2524,10331,3
2524,10678,3
2524,79369,3
2524,8706,3
2524,6487,3
2524,2683,3
2524,8703,3
2524,8704,3
2524,53947,3
2524,6482,3
2524,6483,3
2524,8702,3
2524,10402,3
2524,10317,3
2524,8707,3
2524,8708,3
2524,6484,3
2524,2527,3
2524,2528,3
57171,54344,3
57171,8813,3
57171,8818,3
57171,29880,3
57171,22845,3
57171,1603,3
57171,1650,3
57171,201595,3
57171,3703,3
57171,6184,3
57171,6185,3
57171,1798,3
112849,1610,3
1610,6470,3
1610,6472,3
1610,275,3
1610,2571,3
1610,2572,3
1610,27165,3
1610,2744,3
1610,2752,3
1610,8659,3
1610,1738,3
1610,2731,3
1610,2653,3
1610,112849,3
1610,189,3
1610,290,3
1610,51056,3
1610,26873,3
1610,211,3
1610,212,3
1610,137362,3
1610,2805,3
1610,2806,3
1610,23464,3
1610,2937,3
1610,56954,3
1610,124454,3
1610,2058,3
1610,79944,3
1610,112817,3
1610,9380,3
1610,2729,3
1610,2730,3
1610,51268,3
1610,1743,3
1610,27232,3
1610,5832,3
1610,10841,3
1610,51179,3
1610,54363,3
1610,162417,3
1610,2746,3
1610,2747,3
1610,3417,3
1610,3418,3
1610,3419,3
1610,3420,3
1610,3421,3
1610,4967,3
1610,55753,3
1610,1757,3
130367,2581,3
130367,7368,3
130367,8879,3
130367,2531,3
130367,123099,3
130367,8560,3
130367,166929,3
130367,259230,3
130367,339221,3
130367,55512,3
130367,55627,3
130367,6609,3
130367,6610,3
130367,10715,3
130367,125981,3
130367,204219,3
130367,253782,3
130367,29956,3
130367,340485,3
130367,427,3
130367,56624,3
130367,79603,3
130367,91012,3
130367,2629,3
130367,57704,3
130367,7357,3
130367,55331,3
64781,2581,3
64781,7368,3
64781,123099,3
64781,8560,3
64781,166929,3
64781,259230,3
64781,339221,3
64781,55512,3
64781,55627,3
64781,6609,3
64781,6610,3
64781,10715,3
64781,125981,3
64781,204219,3
64781,253782,3
64781,29956,3
64781,340485,3
64781,427,3
64781,56624,3
64781,79603,3
64781,91012,3
64781,2629,3
64781,57704,3
64781,7357,3
81537,2581,3
81537,7368,3
81537,8879,3
81537,2531,3
81537,123099,3
81537,8560,3
81537,166929,3
81537,259230,3
81537,339221,3
81537,55512,3
81537,55627,3
81537,6609,3
81537,6610,3
81537,10715,3
81537,125981,3
81537,204219,3
81537,253782,3
81537,29956,3
81537,340485,3
81537,427,3
81537,56624,3
81537,79603,3
81537,91012,3
81537,2629,3
81537,57704,3
81537,7357,3
81537,55331,3
8611,2581,3
8611,7368,3
8611,8694,3
8611,122618,3
8611,23646,3
8611,5337,3
8611,5338,3
8611,116255,3
8611,80168,3
8611,8879,3
8611,10390,3
8611,56994,3
8611,85465,3
8611,1040,3
8611,8760,3
8611,10554,3
8611,10555,3
8611,129642,3
8611,154141,3
8611,253558,3
8611,55326,3
8611,56894,3
8611,56895,3
8611,2531,3
8611,123099,3
8611,8560,3
8611,166929,3
8611,259230,3
8611,339221,3
8611,55512,3
8611,55627,3
8611,6609,3
8611,6610,3
8611,10715,3
8611,125981,3
8611,204219,3
8611,253782,3
8611,29956,3
8611,340485,3
8611,427,3
8611,56624,3
8611,79603,3
8611,91012,3
8611,1056,3
8611,119548,3
8611,346606,3
8611,3990,3
8611,5406,3
8611,5407,3
8611,5408,3
8611,57104,3
8611,80339,3
8611,84649,3
8611,8513,3
8611,9388,3
8611,2629,3
8611,57704,3
8611,7357,3
8611,55331,3
8612,2581,3
8612,7368,3
8612,8694,3
8612,122618,3
8612,23646,3
8612,5337,3
8612,5338,3
8612,116255,3
8612,80168,3
8612,8879,3
8612,10390,3
8612,56994,3
8612,85465,3
8612,1040,3
8612,8760,3
8612,10554,3
8612,10555,3
8612,129642,3
8612,154141,3
8612,253558,3
8612,55326,3
8612,56894,3
8612,56895,3
8612,2531,3
8612,123099,3
8612,8560,3
8612,166929,3
8612,259230,3
8612,339221,3
8612,55512,3
8612,55627,3
8612,6609,3
8612,6610,3
8612,10715,3
8612,125981,3
8612,204219,3
8612,253782,3
8612,29956,3
8612,340485,3
8612,427,3
8612,56624,3
8612,79603,3
8612,91012,3
8612,1056,3
8612,119548,3
8612,346606,3
8612,3990,3
8612,5406,3
8612,5407,3
8612,5408,3
8612,57104,3
8612,80339,3
8612,84649,3
8612,8513,3
8612,9388,3
8612,2629,3
8612,57704,3
8612,7357,3
8612,55331,3
8613,2581,3
8613,7368,3
8613,8694,3
8613,122618,3
8613,23646,3
8613,5337,3
8613,5338,3
8613,116255,3
8613,80168,3
8613,8879,3
8613,10390,3
8613,56994,3
8613,85465,3
8613,1040,3
8613,8760,3
8613,10554,3
8613,10555,3
8613,129642,3
8613,154141,3
8613,253558,3
8613,55326,3
8613,56894,3
8613,56895,3
8613,2531,3
8613,123099,3
8613,8560,3
8613,166929,3
8613,259230,3
8613,339221,3
8613,55512,3
8613,55627,3
8613,6609,3
8613,6610,3
8613,10715,3
8613,125981,3
8613,204219,3
8613,253782,3
8613,29956,3
8613,340485,3
8613,427,3
8613,56624,3
8613,79603,3
8613,91012,3
8613,1056,3
8613,119548,3
8613,346606,3
8613,3990,3
8613,5406,3
8613,5407,3
8613,5408,3
8613,57104,3
8613,80339,3
8613,84649,3
8613,8513,3
8613,9388,3
8613,2629,3
8613,57704,3
8613,7357,3
8613,55331,3
255043,133121,3
255043,284161,3
255043,5168,3
255043,79153,3
255043,100137049,3
255043,11145,3
255043,123745,3
255043,151056,3
255043,255189,3
255043,26279,3
255043,283748,3
255043,30814,3
255043,391013,3
255043,50487,3
255043,5319,3
255043,5320,3
255043,5321,3
255043,5322,3
255043,54979,3
255043,64600,3
255043,81579,3
255043,8398,3
255043,8399,3
255043,84647,3
255043,8605,3
255043,8681,3
255043,254531,3
133121,255043,3
133121,284161,3
133121,5168,3
133121,79153,3
133121,100137049,3
133121,11145,3
133121,123745,3
133121,151056,3
133121,255189,3
133121,26279,3
133121,283748,3
133121,30814,3
133121,391013,3
133121,50487,3
133121,5319,3
133121,5320,3
133121,5321,3
133121,5322,3
133121,54979,3
133121,64600,3
133121,81579,3
133121,8398,3
133121,8399,3
133121,84647,3
133121,8605,3
133121,8681,3
133121,254531,3
284161,255043,3
284161,133121,3
284161,100137049,3
284161,11145,3
284161,123745,3
284161,151056,3
284161,255189,3
284161,26279,3
284161,283748,3
284161,30814,3
284161,391013,3
284161,50487,3
284161,5319,3
284161,5320,3
284161,5321,3
284161,5322,3
284161,54979,3
284161,64600,3
284161,81579,3
284161,8398,3
284161,8399,3
284161,84647,3
284161,8605,3
284161,8681,3
284161,254531,3
5168,255043,3
5168,133121,3
5168,100137049,3
5168,11145,3
5168,123745,3
5168,151056,3
5168,255189,3
5168,26279,3
5168,283748,3
5168,30814,3
5168,391013,3
5168,50487,3
5168,5319,3
5168,5320,3
5168,5321,3
5168,5322,3
5168,54979,3
5168,64600,3
5168,81579,3
5168,8398,3
5168,8399,3
5168,84647,3
5168,8605,3
5168,8681,3
5168,254531,3
79153,255043,3
79153,133121,3
79153,100137049,3
79153,11145,3
79153,123745,3
79153,151056,3
79153,255189,3
79153,26279,3
79153,283748,3
79153,30814,3
79153,391013,3
79153,50487,3
79153,5319,3
79153,5320,3
79153,5321,3
79153,5322,3
79153,54979,3
79153,64600,3
79153,81579,3
79153,8398,3
79153,8399,3
79153,84647,3
79153,8605,3
79153,8681,3
79153,254531,3
122618,8611,3
122618,8612,3
122618,8613,3
122618,23646,3
122618,5337,3
122618,5338,3
122618,10390,3
122618,56994,3
122618,139189,3
122618,1606,3
122618,1607,3
122618,1608,3
122618,160851,3
122618,1609,3
122618,23175,3
122618,64900,3
122618,8525,3
122618,8526,3
122618,8527,3
122618,9162,3
122618,9663,3
122618,85465,3
122618,100137049,3
122618,11145,3
122618,123745,3
122618,151056,3
122618,255189,3
122618,26279,3
122618,283748,3
122618,30814,3
122618,391013,3
122618,50487,3
122618,5319,3
122618,5320,3
122618,5321,3
122618,5322,3
122618,54979,3
122618,64600,3
122618,81579,3
122618,8398,3
122618,8399,3
122618,84647,3
122618,8605,3
122618,8681,3
122618,1040,3
122618,8760,3
122618,10554,3
122618,10555,3
122618,129642,3
122618,154141,3
122618,253558,3
122618,55326,3
122618,56894,3
122618,56895,3
122618,23761,3
122618,81490,3
122618,10400,3
122618,254531,3
122618,387521,3
122618,387522,3
122618,9791,3
23646,8611,3
23646,8612,3
23646,8613,3
23646,122618,3
23646,5337,3
23646,5338,3
23646,10390,3
23646,56994,3
23646,139189,3
23646,1606,3
23646,1607,3
23646,1608,3
23646,160851,3
23646,1609,3
23646,23175,3
23646,64900,3
23646,8525,3
23646,8526,3
23646,8527,3
23646,9162,3
23646,9663,3
23646,85465,3
23646,100137049,3
23646,11145,3
23646,123745,3
23646,151056,3
23646,255189,3
23646,26279,3
23646,283748,3
23646,30814,3
23646,391013,3
23646,50487,3
23646,5319,3
23646,5320,3
23646,5321,3
23646,5322,3
23646,54979,3
23646,64600,3
23646,81579,3
23646,8398,3
23646,8399,3
23646,84647,3
23646,8605,3
23646,8681,3
23646,1040,3
23646,8760,3
23646,10554,3
23646,10555,3
23646,129642,3
23646,154141,3
23646,253558,3
23646,55326,3
23646,56894,3
23646,56895,3
23646,23761,3
23646,81490,3
23646,10400,3
23646,254531,3
23646,387521,3
23646,387522,3
23646,9791,3
5337,8611,3
5337,8612,3
5337,8613,3
5337,122618,3
5337,23646,3
5337,5338,3
5337,10390,3
5337,56994,3
5337,139189,3
5337,1606,3
5337,1607,3
5337,1608,3
5337,160851,3
5337,1609,3
5337,23175,3
5337,64900,3
5337,8525,3
5337,8526,3
5337,8527,3
5337,9162,3
5337,9663,3
5337,85465,3
5337,100137049,3
5337,11145,3
5337,123745,3
5337,151056,3
5337,255189,3
5337,26279,3
5337,283748,3
5337,30814,3
5337,391013,3
5337,50487,3
5337,5319,3
5337,5320,3
5337,5321,3
5337,5322,3
5337,54979,3
5337,64600,3
5337,81579,3
5337,8398,3
5337,8399,3
5337,84647,3
5337,8605,3
5337,8681,3
5337,1040,3
5337,8760,3
5337,10554,3
5337,10555,3
5337,129642,3
5337,154141,3
5337,253558,3
5337,55326,3
5337,56894,3
5337,56895,3
5337,23761,3
5337,81490,3
5337,10400,3
5337,254531,3
5337,387521,3
5337,387522,3
5337,9791,3
5338,8611,3
5338,8612,3
5338,8613,3
5338,122618,3
5338,23646,3
5338,5337,3
5338,10390,3
5338,56994,3
5338,139189,3
5338,1606,3
5338,1607,3
5338,1608,3
5338,160851,3
5338,1609,3
5338,23175,3
5338,64900,3
5338,8525,3
5338,8526,3
5338,8527,3
5338,9162,3
5338,9663,3
5338,85465,3
5338,100137049,3
5338,11145,3
5338,123745,3
5338,151056,3
5338,255189,3
5338,26279,3
5338,283748,3
5338,30814,3
5338,391013,3
5338,50487,3
5338,5319,3
5338,5320,3
5338,5321,3
5338,5322,3
5338,54979,3
5338,64600,3
5338,81579,3
5338,8398,3
5338,8399,3
5338,84647,3
5338,8605,3
5338,8681,3
5338,1040,3
5338,8760,3
5338,10554,3
5338,10555,3
5338,129642,3
5338,154141,3
5338,253558,3
5338,55326,3
5338,56894,3
5338,56895,3
5338,23761,3
5338,81490,3
5338,10400,3
5338,254531,3
5338,387521,3
5338,387522,3
5338,9791,3
116255,8694,3
116255,8611,3
116255,8612,3
116255,8613,3
116255,10390,3
116255,56994,3
116255,139189,3
116255,1606,3
116255,1607,3
116255,1608,3
116255,160851,3
116255,1609,3
116255,23175,3
116255,64900,3
116255,8525,3
116255,8526,3
116255,8527,3
116255,9162,3
116255,9663,3
116255,85465,3
116255,55750,3
116255,11343,3
116255,7920,3
116255,1056,3
116255,119548,3
116255,346606,3
116255,3990,3
116255,5406,3
116255,5407,3
116255,5408,3
116255,57104,3
116255,80339,3
116255,84649,3
116255,8513,3
116255,9388,3
80168,8694,3
80168,8611,3
80168,8612,3
80168,8613,3
80168,10390,3
80168,56994,3
80168,139189,3
80168,1606,3
80168,1607,3
80168,1608,3
80168,160851,3
80168,1609,3
80168,23175,3
80168,64900,3
80168,8525,3
80168,8526,3
80168,8527,3
80168,9162,3
80168,9663,3
80168,85465,3
80168,55750,3
80168,11343,3
80168,7920,3
80168,1056,3
80168,119548,3
80168,346606,3
80168,3990,3
80168,5406,3
80168,5407,3
80168,5408,3
80168,57104,3
80168,80339,3
80168,84649,3
80168,8513,3
80168,9388,3
6783,8644,3
6783,8630,3
6783,7923,3
6783,51144,3
6783,1576,3
6783,1577,3
6783,51478,3
6783,3294,3
6783,1588,3
6783,3292,3
10720,3293,3
10720,8644,3
10720,1646,3
10720,1109,3
10720,8630,3
10720,1586,3
10720,51170,3
10720,10941,3
10720,54490,3
10720,54575,3
10720,54576,3
10720,54577,3
10720,54578,3
10720,54579,3
10720,54600,3
10720,54657,3
10720,54658,3
10720,54659,3
10720,574537,3
10720,7363,3
10720,7364,3
10720,7365,3
10720,7366,3
10720,7367,3
10720,79799,3
10720,55586,3
10720,644,3
10720,645,3
10720,2990,3
10720,7358,3
10720,10327,3
10720,9365,3
10720,80146,3
10941,3293,3
10941,8644,3
10941,1646,3
10941,1109,3
10941,8630,3
10941,1586,3
10941,51170,3
10941,10720,3
10941,54490,3
10941,54575,3
10941,54576,3
10941,54577,3
10941,54578,3
10941,54579,3
10941,54600,3
10941,54657,3
10941,54658,3
10941,54659,3
10941,574537,3
10941,7363,3
10941,7364,3
10941,7365,3
10941,7366,3
10941,7367,3
10941,79799,3
10941,55586,3
10941,644,3
10941,645,3
10941,2990,3
10941,7358,3
10941,10327,3
10941,9365,3
10941,80146,3
54490,3293,3
54490,8644,3
54490,1646,3
54490,1109,3
54490,8630,3
54490,1586,3
54490,51170,3
54490,10720,3
54490,10941,3
54490,54575,3
54490,54576,3
54490,54577,3
54490,54578,3
54490,54579,3
54490,54600,3
54490,54657,3
54490,54658,3
54490,54659,3
54490,574537,3
54490,7363,3
54490,7364,3
54490,7365,3
54490,7366,3
54490,7367,3
54490,79799,3
54490,55586,3
54490,644,3
54490,645,3
54490,2990,3
54490,7358,3
54490,10327,3
54490,9365,3
54490,80146,3
54575,3293,3
54575,8644,3
54575,1646,3
54575,1109,3
54575,8630,3
54575,1586,3
54575,51170,3
54575,10720,3
54575,10941,3
54575,54490,3
54575,54576,3
54575,54577,3
54575,54578,3
54575,54579,3
54575,54600,3
54575,54657,3
54575,54658,3
54575,54659,3
54575,574537,3
54575,7363,3
54575,7364,3
54575,7365,3
54575,7366,3
54575,7367,3
54575,79799,3
54575,55586,3
54575,644,3
54575,645,3
54575,2990,3
54575,7358,3
54575,10327,3
54575,9365,3
54575,80146,3
54576,3293,3
54576,8644,3
54576,1646,3
54576,1109,3
54576,8630,3
54576,1586,3
54576,51170,3
54576,10720,3
54576,10941,3
54576,54490,3
54576,54575,3
54576,54577,3
54576,54578,3
54576,54579,3
54576,54600,3
54576,54657,3
54576,54658,3
54576,54659,3
54576,574537,3
54576,7363,3
54576,7364,3
54576,7365,3
54576,7366,3
54576,7367,3
54576,79799,3
54576,55586,3
54576,644,3
54576,645,3
54576,2990,3
54576,7358,3
54576,10327,3
54576,9365,3
54576,80146,3
54577,3293,3
54577,8644,3
54577,1646,3
54577,1109,3
54577,8630,3
54577,1586,3
54577,51170,3
54577,10720,3
54577,10941,3
54577,54490,3
54577,54575,3
54577,54576,3
54577,54578,3
54577,54579,3
54577,54600,3
54577,54657,3
54577,54658,3
54577,54659,3
54577,574537,3
54577,7363,3
54577,7364,3
54577,7365,3
54577,7366,3
54577,7367,3
54577,79799,3
54577,55586,3
54577,644,3
54577,645,3
54577,2990,3
54577,7358,3
54577,10327,3
54577,9365,3
54577,80146,3
54578,3293,3
54578,8644,3
54578,1646,3
54578,1109,3
54578,8630,3
54578,1586,3
54578,51170,3
54578,10720,3
54578,10941,3
54578,54490,3
54578,54575,3
54578,54576,3
54578,54577,3
54578,54579,3
54578,54600,3
54578,54657,3
54578,54658,3
54578,54659,3
54578,574537,3
54578,7363,3
54578,7364,3
54578,7365,3
54578,7366,3
54578,7367,3
54578,79799,3
54578,55586,3
54578,644,3
54578,645,3
54578,2990,3
54578,7358,3
54578,10327,3
54578,9365,3
54578,80146,3
54579,3293,3
54579,8644,3
54579,1646,3
54579,1109,3
54579,8630,3
54579,1586,3
54579,51170,3
54579,10720,3
54579,10941,3
54579,54490,3
54579,54575,3
54579,54576,3
54579,54577,3
54579,54578,3
54579,54600,3
54579,54657,3
54579,54658,3
54579,54659,3
54579,574537,3
54579,7363,3
54579,7364,3
54579,7365,3
54579,7366,3
54579,7367,3
54579,79799,3
54579,55586,3
54579,644,3
54579,645,3
54579,2990,3
54579,7358,3
54579,10327,3
54579,9365,3
54579,80146,3
54600,3293,3
54600,8644,3
54600,1646,3
54600,1109,3
54600,8630,3
54600,1586,3
54600,51170,3
54600,10720,3
54600,10941,3
54600,54490,3
54600,54575,3
54600,54576,3
54600,54577,3
54600,54578,3
54600,54579,3
54600,54657,3
54600,54658,3
54600,54659,3
54600,574537,3
54600,7363,3
54600,7364,3
54600,7365,3
54600,7366,3
54600,7367,3
54600,79799,3
54600,55586,3
54600,644,3
54600,645,3
54600,2990,3
54600,7358,3
54600,10327,3
54600,9365,3
54600,80146,3
54657,3293,3
54657,8644,3
54657,1646,3
54657,1109,3
54657,8630,3
54657,1586,3
54657,51170,3
54657,10720,3
54657,10941,3
54657,54490,3
54657,54575,3
54657,54576,3
54657,54577,3
54657,54578,3
54657,54579,3
54657,54600,3
54657,54658,3
54657,54659,3
54657,574537,3
54657,7363,3
54657,7364,3
54657,7365,3
54657,7366,3
54657,7367,3
54657,79799,3
54657,55586,3
54657,644,3
54657,645,3
54657,2990,3
54657,7358,3
54657,10327,3
54657,9365,3
54657,80146,3
54658,3293,3
54658,8644,3
54658,1646,3
54658,1109,3
54658,8630,3
54658,1586,3
54658,51170,3
54658,10720,3
54658,10941,3
54658,54490,3
54658,54575,3
54658,54576,3
54658,54577,3
54658,54578,3
54658,54579,3
54658,54600,3
54658,54657,3
54658,54659,3
54658,574537,3
54658,7363,3
54658,7364,3
54658,7365,3
54658,7366,3
54658,7367,3
54658,79799,3
54658,55586,3
54658,644,3
54658,645,3
54658,2990,3
54658,7358,3
54658,10327,3
54658,9365,3
54658,80146,3
54659,3293,3
54659,8644,3
54659,1646,3
54659,1109,3
54659,8630,3
54659,1586,3
54659,51170,3
54659,10720,3
54659,10941,3
54659,54490,3
54659,54575,3
54659,54576,3
54659,54577,3
54659,54578,3
54659,54579,3
54659,54600,3
54659,54657,3
54659,54658,3
54659,574537,3
54659,7363,3
54659,7364,3
54659,7365,3
54659,7366,3
54659,7367,3
54659,79799,3
54659,55586,3
54659,644,3
54659,645,3
54659,2990,3
54659,7358,3
54659,10327,3
54659,9365,3
54659,80146,3
574537,3293,3
574537,8644,3
574537,1646,3
574537,1109,3
574537,8630,3
574537,1586,3
574537,51170,3
574537,10720,3
574537,10941,3
574537,54490,3
574537,54575,3
574537,54576,3
574537,54577,3
574537,54578,3
574537,54579,3
574537,54600,3
574537,54657,3
574537,54658,3
574537,54659,3
574537,7363,3
574537,7364,3
574537,7365,3
574537,7366,3
574537,7367,3
574537,79799,3
574537,55586,3
574537,644,3
574537,645,3
574537,2990,3
574537,7358,3
574537,10327,3
574537,9365,3
574537,80146,3
7363,3293,3
7363,8644,3
7363,1646,3
7363,1109,3
7363,8630,3
7363,1586,3
7363,51170,3
7363,10720,3
7363,10941,3
7363,54490,3
7363,54575,3
7363,54576,3
7363,54577,3
7363,54578,3
7363,54579,3
7363,54600,3
7363,54657,3
7363,54658,3
7363,54659,3
7363,574537,3
7363,7364,3
7363,7365,3
7363,7366,3
7363,7367,3
7363,79799,3
7363,55586,3
7363,644,3
7363,645,3
7363,2990,3
7363,7358,3
7363,10327,3
7363,9365,3
7363,80146,3
7364,3293,3
7364,8644,3
7364,1646,3
7364,1109,3
7364,8630,3
7364,1586,3
7364,51170,3
7364,10720,3
7364,10941,3
7364,54490,3
7364,54575,3
7364,54576,3
7364,54577,3
7364,54578,3
7364,54579,3
7364,54600,3
7364,54657,3
7364,54658,3
7364,54659,3
7364,574537,3
7364,7363,3
7364,7365,3
7364,7366,3
7364,7367,3
7364,79799,3
7364,55586,3
7364,644,3
7364,645,3
7364,2990,3
7364,7358,3
7364,10327,3
7364,9365,3
7364,80146,3
7365,3293,3
7365,8644,3
7365,1646,3
7365,1109,3
7365,8630,3
7365,1586,3
7365,51170,3
7365,10720,3
7365,10941,3
7365,54490,3
7365,54575,3
7365,54576,3
7365,54577,3
7365,54578,3
7365,54579,3
7365,54600,3
7365,54657,3
7365,54658,3
7365,54659,3
7365,574537,3
7365,7363,3
7365,7364,3
7365,7366,3
7365,7367,3
7365,79799,3
7365,55586,3
7365,644,3
7365,645,3
7365,2990,3
7365,7358,3
7365,10327,3
7365,9365,3
7365,80146,3
7366,3293,3
7366,8644,3
7366,1646,3
7366,1109,3
7366,8630,3
7366,1586,3
7366,51170,3
7366,10720,3
7366,10941,3
7366,54490,3
7366,54575,3
7366,54576,3
7366,54577,3
7366,54578,3
7366,54579,3
7366,54600,3
7366,54657,3
7366,54658,3
7366,54659,3
7366,574537,3
7366,7363,3
7366,7364,3
7366,7365,3
7366,7367,3
7366,79799,3
7366,55586,3
7366,644,3
7366,645,3
7366,2990,3
7366,7358,3
7366,10327,3
7366,9365,3
7366,80146,3
7367,3293,3
7367,8644,3
7367,1646,3
7367,1109,3
7367,8630,3
7367,1586,3
7367,51170,3
7367,10720,3
7367,10941,3
7367,54490,3
7367,54575,3
7367,54576,3
7367,54577,3
7367,54578,3
7367,54579,3
7367,54600,3
7367,54657,3
7367,54658,3
7367,54659,3
7367,574537,3
7367,7363,3
7367,7364,3
7367,7365,3
7367,7366,3
7367,79799,3
7367,55586,3
7367,644,3
7367,645,3
7367,2990,3
7367,7358,3
7367,10327,3
7367,9365,3
7367,80146,3
79799,3293,3
79799,8644,3
79799,1646,3
79799,1109,3
79799,8630,3
79799,1586,3
79799,51170,3
79799,10720,3
79799,10941,3
79799,54490,3
79799,54575,3
79799,54576,3
79799,54577,3
79799,54578,3
79799,54579,3
79799,54600,3
79799,54657,3
79799,54658,3
79799,54659,3
79799,574537,3
79799,7363,3
79799,7364,3
79799,7365,3
79799,7366,3
79799,7367,3
79799,55586,3
79799,644,3
79799,645,3
79799,2990,3
79799,7358,3
79799,10327,3
79799,9365,3
79799,80146,3
412,8644,3
412,3283,3
412,3284,3
412,1586,3
412,1717,3
412,1718,3
412,1581,3
412,1583,3
6820,8644,3
6820,3283,3
6820,3284,3
6820,1586,3
6820,1717,3
6820,1718,3
6820,1581,3
6820,1583,3
6675,2585,3
6675,5238,3
6675,10020,3
91373,2585,3
91373,5238,3
91373,10020,3
2585,6675,3
2585,91373,3
54187,55907,3
54187,3098,3
54187,3099,3
54187,3101,3
54187,80201,3
54187,5973,3
54187,10020,3
54187,140838,3
54187,5372,3
54187,5373,3
54187,4351,3
55907,54187,3
55907,140838,3
55907,80896,3
54995,51601,3
54995,387787,3
54995,2194,3
54995,27349,3
54995,7923,3
54995,84869,3
54995,51102,3
54995,55301,3
116285,30,3
116285,51,3
116285,8310,3
116285,34,3
116285,10449,3
116285,3032,3
116285,35,3
116285,36,3
116285,38,3
116285,39,3
123876,30,3
123876,51,3
123876,8310,3
123876,34,3
123876,10449,3
123876,3032,3
123876,35,3
123876,36,3
123876,38,3
123876,39,3
142827,30,3
142827,51,3
142827,8310,3
142827,34,3
142827,10449,3
142827,3032,3
142827,35,3
142827,36,3
142827,38,3
142827,39,3
341392,30,3
341392,51,3
341392,8310,3
341392,34,3
341392,10449,3
341392,3032,3
341392,35,3
341392,36,3
341392,38,3
341392,39,3
348158,30,3
348158,51,3
348158,8310,3
348158,34,3
348158,10449,3
348158,3032,3
348158,35,3
348158,36,3
348158,38,3
348158,39,3
54988,30,3
54988,51,3
54988,8310,3
54988,34,3
54988,10449,3
54988,3032,3
54988,35,3
54988,36,3
54988,38,3
54988,39,3
6296,30,3
6296,51,3
6296,8310,3
6296,34,3
6296,10449,3
6296,3032,3
6296,35,3
6296,36,3
6296,38,3
6296,39,3
125061,56267,3
125061,883,3
125061,51166,3
125061,8942,3
125061,1644,3
125061,169355,3
125061,3620,3
125061,6999,3
125061,8564,3
6476,2720,3
6476,2717,3
6476,57733,3
6476,2645,3
6476,3098,3
6476,3099,3
6476,3101,3
6476,80201,3
6476,2538,3
6476,57818,3
6476,92579,3
6476,3795,3
6476,2548,3
6476,2595,3
6476,8972,3
6476,93432,3
6476,276,3
6476,277,3
6476,278,3
6476,279,3
6476,280,3
6476,231,3
6476,441282,3
6476,57016,3
6476,3938,3
6476,6652,3
6476,11181,3
6476,130589,3
314,217,3
314,218,3
314,219,3
314,221,3
314,222,3
314,223,3
314,224,3
314,501,3
314,1644,3
314,9380,3
314,2739,3
314,1312,3
314,220074,3
314,1621,3
4128,316,3
4128,4129,3
4128,217,3
4128,218,3
4128,219,3
4128,221,3
4128,222,3
4128,223,3
4128,224,3
4128,501,3
4128,1644,3
4128,3176,3
4128,128,3
